LAMMPS (29 Aug 2024 - Update 1)
KOKKOS mode with Kokkos version 4.3.1 is enabled (src/KOKKOS/kokkos.cpp:72)
  will use up to 1 GPU(s) per node
  using 20 OpenMP thread(s) per MPI task
Lattice spacing in x,y,z = 1.6795962 1.6795962 1.6795962
Created orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  1 by 1 by 1 MPI processor grid
Created 16384000 atoms
  using lattice units in orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  create_atoms CPU = 1.516 seconds
atom nlocal : 16384000, nghost : 0, nmax : 16384000
in PairLJCutKokkos::PairLJCutKokkos, addr 0x55ea9ad74ed0
set use_relative_coord to: 1
set prec_type to half precision
perform Pair::init()
PairLJCutKokkos init m_cutsq[1][1] = 16.000000
initialize p_fhcut to: -1.000000, fhcut_value to -1.000000
Generated 0 of 0 mixed pair_coeff terms from geometric mixing rule
cut_sq in NPairKokkos : 16.000000
Neighbor list info ...
  update: every = 20 steps, delay = 0 steps, check = no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 4.3
  ghost atom cutoff = 4.3
  binsize = 4.3, bins = 63 63 63
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.005
resize x_rel to 18279106
lazy init ev_array
lazy init x_float_rel
x_float_rel extent : 18279106, 3
lazy init x_half_rel
x_half_rel extent : 18279106
Per MPI rank memory allocation (min/avg/max) = 1.286e+04 | 1.286e+04 | 1.286e+04 Mbytes
   Step          Temp          E_pair         E_mol          TotEng         Press     
     18480   3.92618670875215    -5.96069938604702     0                   -0.0714196823719178   3.10788538169357   
     18500   3.93381278006622    -5.96083673928839     0                   -0.060117929340378    3.11341025382402   
     18520   3.94141232564033    -5.96094275374385     0                   -0.0488246261304246   3.11924948286077   
     18540   3.94871526850417    -5.96057177434819     0                   -0.0374992331076172   3.12698324384253   
     18560   3.95650512441743    -5.9608798012648      0                   -0.0261224768675135   3.13213257739604   
     18580   3.96408039762746    -5.96083738620858     0                   -0.0147171526897925   3.1388629018523    
     18600   3.97164159217647    -5.96074078873456     0                   -0.00327876408449246  3.1458389171512    
     18620   3.97920252454607    -5.96062999945971     0                    0.00817342305252478  3.15300090936958   
     18640   3.98681312169708    -5.96059099848788     0                    0.0196283190541005   3.16000850172034   
     18660   3.99456296051135    -5.96077406826395     0                    0.0310700067899123   3.16529847084792   
     18680   4.0020939665634     -5.96063087982955     0                    0.0425097036128941   3.17250458235706   
     18700   4.00965533805775    -5.96051010143062     0                    0.0539725385610961   3.17930624570312   
     18720   4.01741188417779    -5.96065481404553     0                    0.0654626444161162   3.18484549542912   
     18740   4.02495116744567    -5.96044265974324     0                    0.0769837229299801   3.19212890323965   
     18760   4.03270641606892    -5.96053230280606     0                    0.0885269520920229   3.19859016179796   
     18780   4.0403884353568     -5.96051713523233     0                    0.100065147894269    3.20517763941938   
     18800   4.04801064525522    -5.96041301330719     0                    0.111602583969201    3.21222889507138   
     18820   4.05578402329151    -5.96052771756146     0                    0.123147946057689    3.21831853388201   
     18840   4.06329000242144    -5.96024994818928     0                    0.134684683437572    3.22600844649631   
     18860   4.07093035394792    -5.96017031884064     0                    0.146224839376442    3.23244904630157   
     18880   4.07866762042548    -5.960195677754       0                    0.157805379471043    3.23873253899434   
     18900   4.08638262941638    -5.96015817716695     0                    0.169415392838106    3.24531502518661   
     18920   4.09403691496366    -5.95999861163537     0                    0.181056385989849    3.25289164263658   
     18940   4.10169305713149    -5.95982606006688     0                    0.192713150109141    3.25994638257058   
     18960   4.10973382156196    -5.96022840342379     0                    0.204371952661778    3.26482843104536   
     18980   4.1172107040549     -5.95976928679051     0                    0.216046392349948    3.27379737053793   
     19000   4.12512543139188    -5.95996432496966     0                    0.227723444451653    3.27947966841487   
     19020   4.13293889453862    -5.96003637962157     0                    0.239371583804499    3.2852850085946    
     19040   4.14069112154       -5.95993237993031     0                    0.251103923288085    3.29233730253252   
     19060   4.14848182789482    -5.95980805584119     0                    0.262914306196179    3.29966836828256   
     19080   4.15646402818592    -5.95993078995473     0                    0.274764871788509    3.30571299422889   
     19100   4.16435472890218    -5.95988775078551     0                    0.286643961309696    3.31250374143031   
     19120   4.17227870536111    -5.95990510466502     0                    0.298512571393118    3.31920182472114   
     19140   4.1798801391966     -5.95948042391843     0                    0.310339402197015    3.327687596616     
     19160   4.18788701125338    -5.9597026889506      0                    0.322127444516966    3.33342325235092   
     19180   4.19581156662163    -5.95981321063517     0                    0.333903755159252    3.33959273725998   
     19200   4.20356677861601    -5.95962429115023     0                    0.345725491925755    3.34750314041505   
     19220   4.21145039482587    -5.95955719584859     0                    0.357618010820413    3.35471329599153   
     19240   4.21924647143729    -5.95931425727661     0                    0.369555063595771    3.36188929366907   
     19260   4.22742982654137    -5.95961846178668     0                    0.381525890992614    3.36736657608697   
     19280   4.23550168628617    -5.95975541100864     0                    0.39349673064886     3.37354758795688   
     19300   4.24336355781893    -5.9595874165778      0                    0.405457531659054    3.38111605633708   
     19320   4.25121137408917    -5.95942166643621     0                    0.417395005487527    3.38825413167883   
     19340   4.25911945943041    -5.95934502416958     0                    0.429333775041994    3.3950473718925    
     19360   4.26716651449786    -5.95944871963187     0                    0.441300661444156    3.40137024855507   
     19380   4.27500705532252    -5.95918519773104     0                    0.453324993864163    3.40915973106869   
     19400   4.28294790304689    -5.95903928005991     0                    0.465382182394842    3.41657936611521   
     19420   4.2909814138768     -5.95901332536818     0                    0.477458402595936    3.4240114141813    
     19440   4.29924757680516    -5.95934159221551     0                    0.489529379384366    3.42933806732556   
     19460   4.30719104092868    -5.95920907464247     0                    0.501577092415426    3.43663455978878   
     19480   4.31508231984198    -5.9590219897027      0                    0.513601095002679    3.44379593546634   
     19500   4.3231867695692     -5.95914191327416     0                    0.525637845280059    3.45065196858378   
     19520   4.33133287341159    -5.95929031499406     0                    0.537708598577945    3.45691708378614   
     19540   4.3394533908704     -5.95935291396852     0                    0.549826775048261    3.46362162465567   
     19560   4.34716042925346    -5.95874988412005     0                    0.561990361765715    3.47304901211572   
     19580   4.35540163248204    -5.95892702615856     0                    0.574175023815577    3.47893881967402   
     19600   4.36347794572946    -5.95885694387739     0                    0.586359575228463    3.4857742895569    
     19620   4.37170844145329    -5.95903886249151     0                    0.59852339944657     3.49155089204356   
     19640   4.37952251659144    -5.95859297644372     0                    0.610690397486173    3.5004817740186    
     19660   4.38774826552466    -5.95874602867016     0                    0.622875967906483    3.50661439697429   
     19680   4.39605528808062    -5.95899142224981     0                    0.635091107400236    3.51276127156807   
     19700   4.40399486445019    -5.95865494765499     0                    0.64733694582253     3.52109589095608   
     19720   4.41222822638435    -5.9587237455611      0                    0.659618190063865    3.52765781122032   
     19740   4.42030558007481    -5.95856088479229     0                    0.671897080628866    3.53517137603165   
     19760   4.42855953428945    -5.95866861690177     0                    0.684170279085664    3.54146951197594   
     19780   4.43655782453395    -5.95840752812773     0                    0.696428802494199    3.54943301733534   
     19800   4.44471969695031    -5.95839168169761     0                    0.708687456801619    3.55642246774487   
     19820   4.45307791785617    -5.95865058470929     0                    0.720965884383499    3.56236684590573   
     19840   4.46097096955498    -5.9581875368227      0                    0.733268509095686    3.57145956124116   
     19860   4.46939448138115    -5.95847076377201     0                    0.745620549114436    3.57732595385167   
     19880   4.47767213930826    -5.95851517407844     0                    0.757992624940827    3.58381581391897   
     19900   4.48591720489481    -5.95849909168605     0                    0.770376304958182    3.59044925563592   
     19920   4.49404749556421    -5.95830353060177     0                    0.782767301302203    3.59843126529061   
