LAMMPS (29 Aug 2024 - Update 1)
KOKKOS mode with Kokkos version 4.3.1 is enabled (src/KOKKOS/kokkos.cpp:72)
  will use up to 1 GPU(s) per node
  using 20 OpenMP thread(s) per MPI task
Lattice spacing in x,y,z = 1.6795962 1.6795962 1.6795962
Created orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  1 by 1 by 1 MPI processor grid
Created 16384000 atoms
  using lattice units in orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  create_atoms CPU = 1.486 seconds
atom nlocal : 16384000, nghost : 0, nmax : 16384000
in PairLJCutKokkos::PairLJCutKokkos, addr 0x5617cc4c7380
set use_relative_coord to: 0
set prec_type to float precision
perform Pair::init()
PairLJCutKokkos init m_cutsq[1][1] = 16.000000
initialize p_fhcut to: -1.000000, fhcut_value to -1.000000
Generated 0 of 0 mixed pair_coeff terms from geometric mixing rule
cut_sq in NPairKokkos : 16.000000
Neighbor list info ...
  update: every = 20 steps, delay = 0 steps, check = no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 4.3
  ghost atom cutoff = 4.3
  binsize = 4.3, bins = 63 63 63
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.005
resize x_rel to 18279106
lazy init ev_array
lazy init x_float
x_float extend : 18279106, 3
Per MPI rank memory allocation (min/avg/max) = 1.286e+04 | 1.286e+04 | 1.286e+04 Mbytes
   Step          Temp          E_pair         E_mol          TotEng         Press     
     31240   0.698078502245893   -5.99768102867698     0                   -4.95056333921914     0.200232148200749  
     31260   0.698142013822974   -5.99777663818865     0                   -4.950563681371       0.199778480364795  
     31280   0.698038783401902   -5.99762253177727     0                   -4.95056442058178     0.200333461869519  
     31300   0.698044704304132   -5.99763157401227     0                   -4.95056458146397     0.200590347081913  
     31320   0.698026210284771   -5.9976048588751      0                   -4.95056560735415     0.200820876754539  
     31340   0.698075692058325   -5.99767883267614     0                   -4.95056535849939     0.200407329297804  
     31360   0.698187654294049   -5.99784797534405     0                   -4.95056655782396     0.199744087814713  
     31380   0.698002723251853   -5.99756981744818     0                   -4.95056579647446     0.200865900686723  
     31400   0.698045284464424   -5.9976339980354      0                   -4.95056613524672     0.200530026788629  
     31420   0.698119889136978   -5.99774607448083     0                   -4.95056630469015     0.199724255108524  
     31440   0.698153225544204   -5.99779555377746     0                   -4.95056577937899     0.199578690991198  
     31460   0.698167147146684   -5.99781724601903     0                   -4.95056658921811     0.199965076557931  
     31480   0.698076015759221   -5.99767975610385     0                   -4.95056579637579     0.200409010197134  
     31500   0.6982875511694     -5.99799954753134     0                   -4.95056828470737     0.198999464079392  
     31520   0.698234554521802   -5.997921560683       0                   -4.95056979282558     0.199058316630631  
     31540   0.698113358442888   -5.99773906290738     0                   -4.95056908915723     0.200158571769345  
     31560   0.698243571725461   -5.99793435401896     0                   -4.95056906035687     0.199333148032713  
     31580   0.69799609954485    -5.9975626291258      0                   -4.95056854371198     0.201279628862952  
     31600   0.698164423762676   -5.99781725376167     0                   -4.95057068203652     0.200510224190469  
     31620   0.698224746769688   -5.99790810342172     0                   -4.95057104719157     0.20002041925433   
     31640   0.698115845856072   -5.99774498421094     0                   -4.95057127934125     0.200615702967964  
     31660   0.698092184090739   -5.99770915306862     0                   -4.95057094084476     0.200995535994915  
     31680   0.698160093203416   -5.9978109896349      0                   -4.95057091374824     0.200056093216136  
     31700   0.697964235466884   -5.9975162718921      0                   -4.95056998259231     0.201072893595553  
     31720   0.698040256271585   -5.99763159611374     0                   -4.95057127561386     0.201142161143101  
     31740   0.698034087116926   -5.99762231463409     0                   -4.95057124786563     0.200919253973466  
     31760   0.698070300774941   -5.99767588471938     0                   -4.95057049746722     0.200790612719949  
     31780   0.697951444041224   -5.9974998053093      0                   -4.95057270314682     0.201776036924156  
     31800   0.698083660078249   -5.99769880508573     0                   -4.95057337887982     0.200664191332805  
     31820   0.698043253093338   -5.997637816978       0                   -4.95057300124576     0.200527884959974  
     31840   0.698043168346277   -5.99763733772607     0                   -4.95057264911441     0.200560687951348  
     31860   0.698098724781104   -5.99772019156091     0                   -4.9505721683021      0.200181866719669  
     31880   0.698237852039274   -5.99792996346744     0                   -4.95057324933411     0.199360973359196  
     31900   0.698260243296225   -5.99796495175599     0                   -4.95057465073929     0.199186500530662  
     31920   0.698150250739009   -5.99779987118        0                   -4.95057455898905     0.19986970688328   
     31940   0.698232426537196   -5.99792256651867     0                   -4.95057399063796     0.199154714929755  
     31960   0.698039201554699   -5.9976324257894      0                   -4.95057368736475     0.20091155571727   
     31980   0.698074907321418   -5.99768641250629     0                   -4.95057411543483     0.200601509648133  
     32000   0.698184732214897   -5.99785095369624     0                   -4.95057391929462     0.199419438277254  
     32020   0.698058491216324   -5.99766222911324     0                   -4.95057455619792     0.200070169139439  
     32040   0.698085844551717   -5.99770245560282     0                   -4.95057375268691     0.20015387015698   
     32060   0.698082585792786   -5.99769849429714     0                   -4.95057467951933     0.200041347094502  
     32080   0.698060300875807   -5.99766492114774     0                   -4.95057453374336     0.199836843761549  
     32100   0.698172512803495   -5.99783429206787     0                   -4.95057558678224     0.199509913550901  
     32120   0.698073174102657   -5.99768430929255     0                   -4.95057461204907     0.20015700406349   
     32140   0.698056121241864   -5.99766006489869     0                   -4.95057594694484     0.200321518312079  
     32160   0.698221406897352   -5.99790896054        0                   -4.95057691411805     0.199164094486367  
     32180   0.698059378102      -5.99766521839364     0                   -4.95057621514988     0.200448484723582  
     32200   0.698236317279707   -5.99793203612111     0                   -4.95057762412699     0.199337036569779  
     32220   0.69782922471635    -5.99732107869312     0                   -4.95057730550677     0.201847632015239  
     32240   0.698127088917627   -5.99776812723252     0                   -4.95057755777152     0.200010004799738  
     32260   0.698164807937534   -5.99782561855221     0                   -4.95057847056481     0.199940146756282  
     32280   0.698084200275906   -5.99770486687358     0                   -4.95057863037124     0.200071247813855  
     32300   0.698102162454599   -5.99773191306054     0                   -4.95057873329181     0.199757832775914  
     32320   0.698106052173152   -5.99773755573175     0                   -4.95057854138554     0.199699812682896  
     32340   0.698044817052838   -5.99764740828043     0                   -4.95058024660908     0.20039458377669   
     32360   0.698141205797369   -5.99779172628462     0                   -4.9505799815053      0.199967304648579  
     32380   0.698099539735144   -5.99772871108508     0                   -4.95057946539529     0.200184471486971  
     32400   0.698217895377238   -5.99790688914471     0                   -4.95058011000262     0.199510427560563  
     32420   0.69809633131091    -5.99772554211631     0                   -4.95058110906258     0.200536685957738  
     32440   0.698025770708498   -5.99761886123371     0                   -4.95058026907714     0.20078246148653   
     32460   0.698064268719065   -5.99767721462063     0                   -4.95058087545173     0.200546501198182  
     32480   0.698072039549644   -5.99768851105155     0                   -4.95058051563748     0.199574161964303  
     32500   0.698178436281247   -5.99784801126347     0                   -4.95058042076174     0.19882802117396   
     32520   0.69796820694907    -5.997533488258       0                   -4.9505812417353      0.200429843370535  
     32540   0.698172290802367   -5.99783995430094     0                   -4.95058158201698     0.199220902167235  
     32560   0.698033882954324   -5.99763264100315     0                   -4.95058188047857     0.200099292457583  
     32580   0.698132361023143   -5.997779018442       0                   -4.95058054082322     0.199321370852501  
     32600   0.69810725856258    -5.99774346985397     0                   -4.95058264592373     0.199900393398209  
     32620   0.698006593657908   -5.99759224920813     0                   -4.95058242262568     0.200048471317155  
     32640   0.697955167825964   -5.99751563093647     0                   -4.95058294309723     0.200419009733051  
     32660   0.698243037186033   -5.99794768793995     0                   -4.95058319608697     0.19899682283211   
