LAMMPS (29 Aug 2024 - Update 1)
KOKKOS mode with Kokkos version 4.3.1 is enabled (src/KOKKOS/kokkos.cpp:72)
  will use up to 1 GPU(s) per node
  using 20 OpenMP thread(s) per MPI task
Lattice spacing in x,y,z = 1.6795962 1.6795962 1.6795962
Created orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  1 by 1 by 1 MPI processor grid
Created 16384000 atoms
  using lattice units in orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  create_atoms CPU = 3.295 seconds
atom nlocal : 16384000, nghost : 0, nmax : 16384000
in PairLJCutKokkos::PairLJCutKokkos, addr 0x55f612306b40
set use_relative_coord to: 1
set prec_type to half-float mixed precision
set p_fhcut to: 0.800000
set neigh_sep_strategy to TWO_END_NEIGH_INT2
perform Pair::init()
PairLJCutKokkos init m_cutsq[1][1] = 16.000000
initialize p_fhcut to: 0.800000, fhcut_value to 3.200000
Generated 0 of 0 mixed pair_coeff terms from geometric mixing rule
cut_sq in NPairKokkos : 16.000000
Neighbor list info ...
  update: every = 20 steps, delay = 0 steps, check = no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 4.3
  ghost atom cutoff = 4.3
  binsize = 4.3, bins = 63 63 63
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.005
resize x_rel to 18279106
lazy init ev_array
lazy init x_float_rel
x_float_rel extent : 18279106, 3
lazy init x_half_rel_xonly
x_half_rel_xonly extent : 18279106
Per MPI rank memory allocation (min/avg/max) = 1.286e+04 | 1.286e+04 | 1.286e+04 Mbytes
   Step          Temp          E_pair         E_mol          TotEng         Press     
     30960   0.698132794423987   -5.99823346073149     0                   -4.95103433301147     0.197878876241965  
     30980   0.698019214252798   -5.99806204635609     0                   -4.95103328888246     0.198797823098581  
     31000   0.697871403093988   -5.99784212263607     0                   -4.95103508188713     0.199897637446508  
     31020   0.69803321910339    -5.99808371706244     0                   -4.9510339523142      0.198364462146329  
     31040   0.697924989545966   -5.99792438864107     0                   -4.95103696821906     0.199153940149443  
     31060   0.698079972828406   -5.99815658958145     0                   -4.95103669424997     0.198063089933599  
     31080   0.69806972013523    -5.99814263900335     0                   -4.9510381227107      0.198277610333468  
     31100   0.69803498193167    -5.99809042097862     0                   -4.95103801198813     0.198142465158239  
     31120   0.698099083208815   -5.99818629911415     0                   -4.95103773821381     0.197901970785833  
     31140   0.697949263623997   -5.99796161046355     0                   -4.95103777892672     0.199251663779896  
     31160   0.697917687417509   -5.9979151822039      0                   -4.9510387149739      0.199835556019461  
     31180   0.697933596981545   -5.99793940965194     0                   -4.95103907807735     0.199561158447903  
     31200   0.698074775003628   -5.99815077443161     0                   -4.95103867583682     0.197813415371588  
     31220   0.697953233027194   -5.99796891441485     0                   -4.95103912877358     0.198567469606329  
     31240   0.697868574769462   -5.99784232369949     0                   -4.95103952543707     0.199282250500869  
     31260   0.697963224007685   -5.99798371272632     0                   -4.95103894061523     0.198859137310729  
     31280   0.697938072266593   -5.997948252475       0                   -4.95104120797325     0.198858383039026  
     31300   0.697940109507913   -5.99795232063677     0                   -4.95104222027322     0.198771450796651  
     31320   0.698008389393008   -5.99805503078644     0                   -4.9510425106015      0.198788499929185  
     31340   0.698068199941844   -5.99814543005181     0                   -4.9510431940491      0.198392917308008  
     31360   0.697788464332315   -5.99772664529352     0                   -4.95104401267949     0.200177994515078  
     31380   0.697982959683258   -5.99801935660755     0                   -4.95104498098491     0.198842410914482  
     31400   0.697934092656771   -5.99794653208468     0                   -4.95104545699729     0.199387303926397  
     31420   0.698107839585146   -5.99820699279955     0                   -4.95104529733551     0.197966487642513  
     31440   0.69776729194776    -5.99769623014369     0                   -4.95104535610455     0.199586346621183  
     31460   0.697972220065303   -5.99800420131826     0                   -4.95104593512158     0.198229972814949  
     31480   0.697893131103559   -5.9978865674762      0                   -4.95104693471489     0.199147421201033  
     31500   0.697892946679976   -5.99788620667155     0                   -4.9510468505456      0.199119737031776  
     31520   0.697934623329174   -5.99794847693626     0                   -4.95104660584032     0.198876820239139  
     31540   0.697839630238398   -5.99780645651384     0                   -4.95104707504537     0.199586467888066  
     31560   0.697990417994627   -5.99803273602379     0                   -4.95104717293478     0.198929601706226  
     31580   0.697924118183253   -5.99793480947756     0                   -4.95104869609954     0.19908460977675   
     31600   0.697960480633042   -5.99799007288839     0                   -4.95104941583902     0.198719577335603  
     31620   0.697974667123612   -5.99801286870639     0                   -4.95105093192246     0.198786153412429  
     31640   0.697991166733728   -5.99803830017503     0                   -4.95105161397744     0.198496391823268  
     31660   0.697920287182137   -5.99793204320432     0                   -4.95105167632762     0.198387442688003  
     31680   0.697978610783622   -5.99801990773926     0                   -4.95105205546568     0.198586849160904  
     31700   0.698095203088147   -5.9981965063284      0                   -4.95105376560871     0.198145746544104  
     31720   0.698063149766084   -5.99814881375354     0                   -4.95105415301401     0.198260566790371  
     31740   0.697847929828883   -5.99782578757822     0                   -4.95105395672479     0.199670115107739  
     31760   0.697933697453073   -5.99795464105207     0                   -4.9510541587702      0.199175343697784  
     31780   0.698065795994497   -5.9981539587702      0                   -4.95105532868829     0.198107297268966  
     31800   0.698103267001075   -5.99821007244948     0                   -4.95105523586113     0.197747160037406  
     31820   0.698017115636702   -5.99808162891096     0                   -4.95105601936129     0.197976416935138  
     31840   0.697979752567435   -5.99802599647793     0                   -4.95105643152873     0.198761386151485  
     31860   0.698015257361797   -5.99807961755434     0                   -4.95105679541685     0.198419721081001  
     31880   0.698036181983223   -5.99811246953892     0                   -4.95105826047121     0.198677586682719  
     31900   0.69788205062265    -5.99788048180741     0                   -4.95105746976645     0.199495740422361  
     31920   0.697924614903644   -5.99794542666514     0                   -4.95105856820658     0.198911545902425  
     31940   0.697839239213382   -5.99781766537126     0                   -4.95105887044028     0.199756162457675  
     31960   0.698014783255261   -5.99808233933728     0                   -4.95106022835956     0.198491665517243  
     31980   0.697956996336422   -5.99799647176412     0                   -4.95106104115936     0.198722370784266  
     32000   0.698072485118043   -5.99816909141896     0                   -4.95106042765234     0.198151032669881  
     32020   0.697821956869943   -5.99779377196543     0                   -4.95106090054802     0.19930051091722   
     32040   0.69812015686727    -5.99824258676594     0                   -4.95106241537984     0.197779897711944  
     32060   0.69786939567999    -5.99786637165027     0                   -4.95106234202213     0.198927295451764  
     32080   0.697956434985092   -5.99799760913874     0                   -4.95106302056092     0.198318397559252  
     32100   0.697967625627654   -5.9980138514197      0                   -4.95106247687907     0.198378292848675  
     32120   0.697772004306446   -5.99771923859459     0                   -4.95106129601785     0.199545051559465  
     32140   0.698018438581603   -5.99809016693165     0                   -4.95106257296474     0.197821824296774  
     32160   0.697791366924943   -5.99775085042938     0                   -4.95106386392667     0.199538944097011  
     32180   0.697850194516274   -5.99783966442135     0                   -4.95106443653703     0.199321418742398  
     32200   0.697934454792909   -5.99796725616564     0                   -4.95106563787408     0.198997815151093  
     32220   0.697994415292709   -5.99805846204051     0                   -4.95106690300475     0.198427937969034  
     32240   0.698129913884675   -5.99826422721145     0                   -4.95106942030014     0.197363778278219  
     32260   0.698002240186174   -5.99807231462215     0                   -4.95106901824691     0.1982431491611    
     32280   0.697956124000659   -5.99800342328323     0                   -4.95106930118203     0.198981172441482  
     32300   0.697980073144274   -5.99803976680057     0                   -4.95106972098614     0.198839462277712  
     32320   0.698070073058207   -5.99817554577841     0                   -4.95107050010133     0.197741928072045  
     32340   0.697954282841047   -5.99800175477943     0                   -4.95107039441748     0.1983168912613    
     32360   0.69790674117045    -5.99793081510633     0                   -4.95107076724592     0.198869393620181  
     32380   0.697923777479721   -5.99795629067743     0                   -4.95107068835468     0.19858373770314   
     32400   0.697868792481276   -5.99787353035268     0                   -4.95107040552256     0.198764937344764  
     32420   0.69802533173112    -5.99811023393295     0                   -4.95107230024239     0.197973833185816  
