LAMMPS (29 Aug 2024 - Update 1)
KOKKOS mode with Kokkos version 4.3.1 is enabled (src/KOKKOS/kokkos.cpp:72)
  will use up to 1 GPU(s) per node
  using 20 OpenMP thread(s) per MPI task
Lattice spacing in x,y,z = 1.6795962 1.6795962 1.6795962
Created orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  1 by 1 by 1 MPI processor grid
Created 16384000 atoms
  using lattice units in orthogonal box = (0 0 0) to (268.73539 268.73539 268.73539)
  create_atoms CPU = 2.830 seconds
atom nlocal : 16384000, nghost : 0, nmax : 16384000
in PairLJCutKokkos::PairLJCutKokkos, addr 0x555d73d3a290
set use_relative_coord to: 0
set prec_type to default precision
perform Pair::init()
PairLJCutKokkos init m_cutsq[1][1] = 10.240000
initialize p_fhcut to: -1.000000, fhcut_value to -1.000000
Generated 0 of 0 mixed pair_coeff terms from geometric mixing rule
cut_sq in NPairKokkos : 10.240000
Neighbor list info ...
  update: every = 20 steps, delay = 0 steps, check = no
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 3.5
  ghost atom cutoff = 3.5
  binsize = 3.5, bins = 77 77 77
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut/kk, perpetual
      attributes: full, newton off, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : lj
  Current step  : 0
  Time step     : 0.005
resize x_rel to 17918936
grow: resize d_neighbors to : 18022400 * 16
resize d_neighbors to : 18022400 * 168
Per MPI rank memory allocation (min/avg/max) = 1.261e+04 | 1.261e+04 | 1.261e+04 Mbytes
   Step          Temp          E_pair         E_mol          TotEng         Press     
     33840   0.699157680746836   -5.89299314826935     0                   -4.84425669115889     0.382668304424344  
     33860   0.699078896105104   -5.89287557286909     0                   -4.84425729271402     0.383176554020885  
     33880   0.699220639329447   -5.89308796009926     0                   -4.84425706512065     0.381974696387071  
     33900   0.699183283541516   -5.89303484547984     0                   -4.84425998417971     0.382255644678382  
     33920   0.699205290358455   -5.89306690938253     0                   -4.84425903785901     0.38209906664372   
     33940   0.699296939337387   -5.89320428490359     0                   -4.84425893992006     0.38176668095967   
     33960   0.699078045589762   -5.89287854474262     0                   -4.84426154036048     0.383099181342159  
     33980   0.699190904082714   -5.89304844111868     0                   -4.84426214900745     0.382437260488758  
     34000   0.699299270953304   -5.89321241541645     0                   -4.84426357300926     0.381407341325139  
     34020   0.699262581261227   -5.89315784279767     0                   -4.84426403492523     0.381996078770061  
     34040   0.69917320189384    -5.89302486774112     0                   -4.84426512891158     0.382762441376496  
     34060   0.699188804398942   -5.89304689067105     0                   -4.84426374808529     0.383153017328798  
     34080   0.699251206893105   -5.8931401677861      0                   -4.84426342146481     0.382248294672826  
     34100   0.699160052627931   -5.89300501103535     0                   -4.84426499610347     0.382784988621076  
     34120   0.699095889953441   -5.892910884746       0                   -4.84426711381998     0.383458500961441  
     34140   0.699118643048854   -5.89294744727857     0                   -4.84426954671151     0.383103352369644  
     34160   0.699275526272542   -5.89318359974748     0                   -4.84427037435925     0.382299216355369  
     34180   0.699236233308469   -5.8931250277542      0                   -4.84427074180848     0.382407736997408  
     34200   0.699150637143089   -5.89299345535546     0                   -4.84426756364998     0.382966480769066  
     34220   0.699085182193385   -5.89289916530307     0                   -4.84427145601615     0.383217194202223  
     34240   0.69906045453462    -5.89286462350238     0                   -4.84427400570135     0.383582940859608  
     34260   0.699235220639132   -5.89312561663933     0                   -4.84427284969753     0.382439025585595  
     34280   0.699177425140934   -5.89304084489263     0                   -4.84427477119284     0.382840805669885  
     34300   0.699186434466609   -5.8930566174586      0                   -4.84427702977111     0.382415203081568  
     34320   0.699257369210774   -5.8931620667773      0                   -4.84427607698007     0.382163606227017  
     34340   0.699006019376838   -5.89278532533853     0                   -4.84427636026918     0.384170387123312  
     34360   0.699278257470004   -5.89319619523849     0                   -4.84427887305432     0.38253637463938   
     34380   0.699073761812797   -5.89288976786399     0                   -4.84427918914691     0.383534951453928  
     34400   0.699156977802568   -5.89301540397203     0                   -4.84428000127791     0.382999211691164  
     34420   0.699223275589712   -5.89311551576074     0                   -4.84428066639198     0.382383662385473  
     34440   0.699178197135818   -5.8930457723877      0                   -4.84427854069565     0.382419969224832  
     34460   0.699029534198214   -5.89282295163207     0                   -4.84427871433281     0.383669245142278  
     34480   0.699031751347685   -5.89282753646076     0                   -4.8442799734375      0.383977939125514  
     34500   0.699170259140636   -5.89303924626091     0                   -4.84428392156091     0.383221551562514  
     34520   0.699327192858359   -5.89327339941709     0                   -4.84428267415487     0.38215768987398   
     34540   0.699240829792281   -5.8931438886666      0                   -4.84428270799559     0.382196525751098  
     34560   0.699188625050014   -5.89306551371667     0                   -4.84428264015428     0.382374772088889  
     34580   0.69909995348776    -5.89293409013211     0                   -4.84428422390498     0.382484784606585  
     34600   0.699220892734125   -5.89311983321502     0                   -4.84428855812942     0.38216296251143   
     34620   0.699322324843017   -5.89327341772544     0                   -4.84428999448578     0.381954628909007  
     34640   0.69907259764022    -5.89289830175854     0                   -4.84428946930022     0.383548414663952  
     34660   0.69933485916239    -5.89329046781087     0                   -4.8442882430933      0.38159418944352   
     34680   0.699197074286055   -5.89308315723761     0                   -4.84428760982193     0.382309068361373  
     34700   0.699293582093904   -5.89323162372262     0                   -4.844291314604       0.381536078889199  
     34720   0.699180550838185   -5.89306490136749     0                   -4.8442941391221      0.382349994412731  
     34740   0.699136405004092   -5.89300011822385     0                   -4.84429557472556     0.382886594564902  
     34760   0.6992663042833     -5.89319356545238     0                   -4.84429417304717     0.381834652750232  
     34780   0.699182755412527   -5.89307077548501     0                   -4.84429670637831     0.38194412543767   
     34800   0.699143577113025   -5.89301200754937     0                   -4.84429670588834     0.382187124085921  
     34820   0.699159268373362   -5.89303656846692     0                   -4.84429772991682     0.382160316816925  
     34840   0.699041166693787   -5.89286069192992     0                   -4.84429900588837     0.383069323184667  
     34860   0.699183837854936   -5.89307660013119     0                   -4.84430090736098     0.382232991770425  
     34880   0.69920610404364    -5.89310961138602     0                   -4.84430051933479     0.381986260910343  
     34900   0.699211081884182   -5.89311659618961     0                   -4.84430003737802     0.38179203736458   
     34920   0.699130714190278   -5.89299852212153     0                   -4.84430251484344     0.382437973613049  
     34940   0.699155867968602   -5.89303609758108     0                   -4.84430235963781     0.38225644727882   
     34960   0.699381002496335   -5.8933762164122      0                   -4.84430477669794     0.380559714572711  
     34980   0.699117077759234   -5.8929776429186      0                   -4.84430209028583     0.382182675558148  
     35000   0.699248849689955   -5.89317780160245     0                   -4.84430459108566     0.381493494453498  
     35020   0.699114193364351   -5.8929747254562      0                   -4.84430349941549     0.38273162858668   
     35040   0.699289287914167   -5.89324383725992     0                   -4.84430996941052     0.381919469878481  
     35060   0.699258146483625   -5.89319537334596     0                   -4.84430821763952     0.381946044880772  
     35080   0.699200704773654   -5.89310874535792     0                   -4.84430775221118     0.382417784148059  
     35100   0.699164989833046   -5.89305602251107     0                   -4.84430860177197     0.382509618330662  
     35120   0.69904407274036    -5.89287638177712     0                   -4.84431033666598     0.383082023129846  
     35140   0.6991947073436     -5.89310347661911     0                   -4.8443114796169      0.382160120981877  
     35160   0.699122348846844   -5.89299769209271     0                   -4.84431423282901     0.38256447601506   
     35180   0.699213459126086   -5.89313144036143     0                   -4.84431131568721     0.381587589994077  
     35200   0.699187863505485   -5.89309403336675     0                   -4.84431230212108     0.382197823323882  
     35220   0.699106023313029   -5.89297483183429     0                   -4.84431586086981     0.382639758061784  
     35240   0.699138226824856   -5.8930203926233      0                   -4.84431311639403     0.38266065705807   
     35260   0.699154907690798   -5.89304724621612     0                   -4.84431494868946     0.38288379580139   
